mag,col,sigma
5.555555555555555,4.161616161616163,1.1754064417335721
5.717171717171718,4.161616161616163,1.1754064417335721
5.878787878787879,4.161616161616163,1.1924210759224585
6.040404040404041,4.161616161616163,1.1945744540823455
6.202020202020202,4.161616161616163,1.1861047198945773
6.363636363636364,4.161616161616163,1.1861047198945773
6.525252525252526,4.161616161616163,1.1168542306810763
6.686868686868687,4.161616161616163,1.1411795975754804
6.848484848484849,4.161616161616163,1.1168542306810763
7.01010101010101,4.161616161616163,1.1411795975754804
7.171717171717172,4.161616161616163,1.1411795975754804
7.333333333333334,4.161616161616163,1.1176731665833635
7.494949494949496,4.161616161616163,1.1060000805618642
7.6565656565656575,4.161616161616163,1.1025178457345757
7.818181818181818,4.161616161616163,1.0920621154620098
7.97979797979798,4.161616161616163,1.0815362238564619
8.141414141414142,4.161616161616163,1.0762860921523207
8.303030303030305,4.161616161616163,1.0310057084603084
8.464646464646465,4.161616161616163,1.0267883620106066
8.626262626262626,4.161616161616163,1.0233268603741406
8.787878787878789,4.161616161616163,1.029980572229939
8.94949494949495,4.161616161616163,1.0886567544014807
9.11111111111111,4.161616161616163,1.0914826448008337
9.272727272727273,4.161616161616163,1.03195340239672
9.434343434343436,4.161616161616163,1.04183978353453
9.595959595959597,4.161616161616163,1.0799927339967383
9.757575757575758,4.161616161616163,1.0799927339967383
9.91919191919192,4.161616161616163,0.9802798719660918
10.080808080808081,4.161616161616163,0.9343839983988999
10.242424242424244,4.161616161616163,0.9534489737260872
10.404040404040405,4.161616161616163,0.9470995826139716
10.565656565656566,4.161616161616163,0.9336428366312713
10.727272727272728,4.161616161616163,0.8871431753912986
10.88888888888889,4.161616161616163,0.8604940786312164
11.050505050505052,4.161616161616163,0.8214738530047181
11.212121212121213,4.161616161616163,0.8183558103897891
11.373737373737374,4.161616161616163,0.8214738530047181
11.535353535353536,4.161616161616163,0.8214738530047181
11.696969696969697,4.161616161616163,0.78694364431353
11.85858585858586,4.161616161616163,0.7799418596597884
12.02020202020202,4.161616161616163,0.8002102464632517
12.181818181818183,4.161616161616163,0.8002102464632517
12.343434343434344,4.161616161616163,0.8008132624471938
12.505050505050505,4.161616161616163,0.9386163790478553
12.666666666666668,4.161616161616163,0.9530925084177343
12.828282828282829,4.161616161616163,0.9530925084177343
12.989898989898991,4.161616161616163,1.0375772627848932
13.151515151515152,4.161616161616163,1.3088725537824957
13.313131313131315,4.161616161616163,1.3362190588072047
13.474747474747476,4.161616161616163,1.4757405061886317
13.636363636363637,4.161616161616163,1.7379181644346955
13.7979797979798,4.161616161616163,1.842508036143918
13.95959595959596,4.161616161616163,1.9012892131098706
14.121212121212123,4.161616161616163,1.9012892131098706
14.282828282828284,4.161616161616163,1.927060484607851
14.444444444444445,4.161616161616163,1.927060484607851
14.606060606060607,4.161616161616163,1.927060484607851
14.767676767676768,4.161616161616163,1.927060484607851
14.92929292929293,4.161616161616163,1.927060484607851
15.090909090909092,4.161616161616163,2.0063991278092352
15.252525252525254,4.161616161616163,2.0063991278092352
15.414141414141415,4.161616161616163,2.0063991278092352
15.575757575757576,4.161616161616163,2.091917085840254
15.737373737373739,4.161616161616163,2.091917085840254
15.8989898989899,4.161616161616163,2.091917085840254
16.060606060606062,4.161616161616163,2.091917085840254
16.22222222222222,4.161616161616163,2.091917085840254
16.383838383838388,4.161616161616163,2.091917085840254
16.545454545454547,4.161616161616163,2.091917085840254
16.707070707070706,4.161616161616163,2.091917085840254
16.868686868686872,4.161616161616163,2.091917085840254
17.03030303030303,4.161616161616163,2.091917085840254
17.191919191919194,4.161616161616163,2.125235595228649
17.353535353535356,4.161616161616163,2.125235595228649
17.515151515151516,4.161616161616163,2.125235595228649
17.67676767676768,4.161616161616163,2.197085847798299
17.83838383838384,4.161616161616163,2.197085847798299
18.0,4.161616161616163,2.197085847798299
2.0,4.262626262626263,1.0949211030195456
2.1616161616161618,4.262626262626263,1.0949211030195456
2.323232323232323,4.262626262626263,1.0949211030195456
2.484848484848485,4.262626262626263,1.0949211030195456
2.6464646464646466,4.262626262626263,1.0949211030195456
2.808080808080808,4.262626262626263,1.0949211030195456
2.9696969696969697,4.262626262626263,1.0949211030195456
3.1313131313131315,4.262626262626263,1.1667458122372127
3.2929292929292933,4.262626262626263,1.1667458122372127
3.4545454545454546,4.262626262626263,1.1667458122372127
3.6161616161616164,4.262626262626263,1.1667458122372127
3.7777777777777777,4.262626262626263,1.1667458122372127
3.9393939393939394,4.262626262626263,1.1667458122372127
4.101010101010101,4.262626262626263,1.1667458122372127
4.262626262626263,4.262626262626263,1.1667458122372127
4.424242424242424,4.262626262626263,1.1667458122372127
4.5858585858585865,4.262626262626263,1.1667458122372127
4.747474747474747,4.262626262626263,1.2039445492068481
4.909090909090909,4.262626262626263,1.2103802397815386
5.070707070707071,4.262626262626263,1.2103802397815386
5.232323232323233,4.262626262626263,1.2103802397815386
5.3939393939393945,4.262626262626263,1.2256516294463784
5.555555555555555,4.262626262626263,1.2103802397815386
5.717171717171718,4.262626262626263,1.2103802397815386
5.878787878787879,4.262626262626263,1.2039445492068481
6.040404040404041,4.262626262626263,1.1945744540823455
6.202020202020202,4.262626262626263,1.1861047198945773
6.363636363636364,4.262626262626263,1.1861047198945773
6.525252525252526,4.262626262626263,1.1411795975754804
6.686868686868687,4.262626262626263,1.1737087445332737
6.848484848484849,4.262626262626263,1.1737087445332737
7.01010101010101,4.262626262626263,1.1861047198945773
7.171717171717172,4.262626262626263,1.175828330330255
7.333333333333334,4.262626262626263,1.1829548280753823
7.494949494949496,4.262626262626263,1.1176731665833635
7.6565656565656575,4.262626262626263,1.1060000805618642
7.818181818181818,4.262626262626263,1.1025178457345757
7.97979797979798,4.262626262626263,1.1025178457345757
8.141414141414142,4.262626262626263,1.1025178457345757
8.303030303030305,4.262626262626263,1.0952031300471292
8.464646464646465,4.262626262626263,1.0903152452357885
8.626262626262626,4.262626262626263,1.0605171435361176
8.787878787878789,4.262626262626263,1.10729596740847
8.94949494949495,4.262626262626263,1.130471797943716
9.11111111111111,4.262626262626263,1.0982797117530714
9.272727272727273,4.262626262626263,1.0978274964418338
9.434343434343436,4.262626262626263,1.0978274964418338
9.595959595959597,4.262626262626263,1.0864899111115165
9.757575757575758,4.262626262626263,1.0799927339967383
9.91919191919192,4.262626262626263,1.0434008923068543
10.080808080808081,4.262626262626263,1.0089940186575619
10.242424242424244,4.262626262626263,0.9961131432358673
10.404040404040405,4.262626262626263,0.9704914266167284
10.565656565656566,4.262626262626263,0.9512919423439412
10.727272727272728,4.262626262626263,0.90272369997561
10.88888888888889,4.262626262626263,0.90272369997561
11.050505050505052,4.262626262626263,0.8604940786312164
11.212121212121213,4.262626262626263,0.8419634998221242
11.373737373737374,4.262626262626263,0.854665192816589
11.535353535353536,4.262626262626263,0.8583678963288305
11.696969696969697,4.262626262626263,0.833866443284523
11.85858585858586,4.262626262626263,0.808229724626926
12.02020202020202,4.262626262626263,0.8002102464632517
12.181818181818183,4.262626262626263,0.8002102464632517
12.343434343434344,4.262626262626263,0.824444920691608
12.505050505050505,4.262626262626263,0.9361479893589497
12.666666666666668,4.262626262626263,0.9400079285702594
12.828282828282829,4.262626262626263,0.9530925084177343
12.989898989898991,4.262626262626263,1.1526622199464038
13.151515151515152,4.262626262626263,1.2360443261688034
13.313131313131315,4.262626262626263,1.3177163290937997
13.474747474747476,4.262626262626263,1.5564130698245386
13.636363636363637,4.262626262626263,1.6273499581772086
13.7979797979798,4.262626262626263,1.7889197876964988
13.95959595959596,4.262626262626263,1.7889197876964988
14.121212121212123,4.262626262626263,1.9012892131098706
14.282828282828284,4.262626262626263,1.9128413170545588
14.444444444444445,4.262626262626263,1.9128413170545588
14.606060606060607,4.262626262626263,1.9128413170545588
14.767676767676768,4.262626262626263,1.9128413170545588
14.92929292929293,4.262626262626263,1.9128413170545588
15.090909090909092,4.262626262626263,1.9128413170545588
15.252525252525254,4.262626262626263,1.9128413170545588
15.414141414141415,4.262626262626263,1.935128230152743
15.575757575757576,4.262626262626263,1.935128230152743
15.737373737373739,4.262626262626263,2.0063991278092352
15.8989898989899,4.262626262626263,2.091917085840254
16.060606060606062,4.262626262626263,2.091917085840254
16.22222222222222,4.262626262626263,2.091917085840254
16.383838383838388,4.262626262626263,2.091917085840254
16.545454545454547,4.262626262626263,2.091917085840254
16.707070707070706,4.262626262626263,2.091917085840254
16.868686868686872,4.262626262626263,2.091917085840254
17.03030303030303,4.262626262626263,2.091917085840254
17.191919191919194,4.262626262626263,2.091917085840254
17.353535353535356,4.262626262626263,2.091917085840254
17.515151515151516,4.262626262626263,2.091917085840254
17.67676767676768,4.262626262626263,2.091917085840254
17.83838383838384,4.262626262626263,2.091917085840254
18.0,4.262626262626263,2.091917085840254
2.0,4.363636363636365,1.0949211030195456
2.1616161616161618,4.363636363636365,1.0949211030195456
2.323232323232323,4.363636363636365,1.0949211030195456
2.484848484848485,4.363636363636365,1.0949211030195456
2.6464646464646466,4.363636363636365,1.1667458122372127
2.808080808080808,4.363636363636365,1.1667458122372127
2.9696969696969697,4.363636363636365,1.1667458122372127
3.1313131313131315,4.363636363636365,1.1667458122372127
3.2929292929292933,4.363636363636365,1.1667458122372127
3.4545454545454546,4.363636363636365,1.1667458122372127
3.6161616161616164,4.363636363636365,1.1667458122372127
3.7777777777777777,4.363636363636365,1.1667458122372127
3.9393939393939394,4.363636363636365,1.1667458122372127
4.101010101010101,4.363636363636365,1.2039445492068481
4.262626262626263,4.363636363636365,1.2039445492068481
4.424242424242424,4.363636363636365,1.2039445492068481
4.5858585858585865,4.363636363636365,1.2039445492068481
4.747474747474747,4.363636363636365,1.2103802397815386
4.909090909090909,4.363636363636365,1.2256516294463784
5.070707070707071,4.363636363636365,1.2256516294463784
5.232323232323233,4.363636363636365,1.2256516294463784
5.3939393939393945,4.363636363636365,1.2256516294463784
5.555555555555555,4.363636363636365,1.2256516294463784
5.717171717171718,4.363636363636365,1.2103802397815386
5.878787878787879,4.363636363636365,1.2103802397815386
6.040404040404041,4.363636363636365,1.2039445492068481
6.202020202020202,4.363636363636365,1.2039445492068481
6.363636363636364,4.363636363636365,1.1945744540823455
6.525252525252526,4.363636363636365,1.197881782561783
6.686868686868687,4.363636363636365,1.197881782561783
6.848484848484849,4.363636363636365,1.197881782561783
7.01010101010101,4.363636363636365,1.211462661376804
7.171717171717172,4.363636363636365,1.211462661376804
7.333333333333334,4.363636363636365,1.2051419425716698
7.494949494949496,4.363636363636365,1.2051419425716698
7.6565656565656575,4.363636363636365,1.2139794190279893
7.818181818181818,4.363636363636365,1.1868046788233466
7.97979797979798,4.363636363636365,1.1868046788233466
8.141414141414142,4.363636363636365,1.135614499225692
8.303030303030305,4.363636363636365,1.178946861232625
8.464646464646465,4.363636363636365,1.1104475234466873
8.626262626262626,4.363636363636365,1.171587186550526
8.787878787878789,4.363636363636365,1.171587186550526
8.94949494949495,4.363636363636365,1.1567096951353186
9.11111111111111,4.363636363636365,1.13664206270374
9.272727272727273,4.363636363636365,1.1053347809754932
9.434343434343436,4.363636363636365,1.1053347809754932
9.595959595959597,4.363636363636365,1.1053347809754932
9.757575757575758,4.363636363636365,1.0894090995452477
9.91919191919192,4.363636363636365,1.0894090995452477
10.080808080808081,4.363636363636365,1.0227694057312267
10.242424242424244,4.363636363636365,1.0028796466090981
10.404040404040405,4.363636363636365,1.0028796466090981
10.565656565656566,4.363636363636365,0.9663153775303417
10.727272727272728,4.363636363636365,0.90272369997561
10.88888888888889,4.363636363636365,0.90272369997561
11.050505050505052,4.363636363636365,0.8973346889544639
11.212121212121213,4.363636363636365,0.8653139683843901
11.373737373737374,4.363636363636365,0.8637617553017719
11.535353535353536,4.363636363636365,0.8653849933203047
11.696969696969697,4.363636363636365,0.8597650071395497
11.85858585858586,4.363636363636365,0.8581837289784828
12.02020202020202,4.363636363636365,0.8583993224413148
12.181818181818183,4.363636363636365,0.8567257048238467
12.343434343434344,4.363636363636365,0.880731713465165
12.505050505050505,4.363636363636365,0.9361479893589497
12.666666666666668,4.363636363636365,0.9361479893589497
12.828282828282829,4.363636363636365,0.9491559265911208
12.989898989898991,4.363636363636365,1.1526622199464038
13.151515151515152,4.363636363636365,1.2360443261688034
13.313131313131315,4.363636363636365,1.4214679427424615
13.474747474747476,4.363636363636365,1.5564130698245386
13.636363636363637,4.363636363636365,1.5564130698245386
13.7979797979798,4.363636363636365,1.6273499581772086
13.95959595959596,4.363636363636365,1.722585733352537
14.121212121212123,4.363636363636365,1.8680082104688331
14.282828282828284,4.363636363636365,1.935128230152743
14.444444444444445,4.363636363636365,1.935128230152743
14.606060606060607,4.363636363636365,1.935128230152743
14.767676767676768,4.363636363636365,1.935128230152743
14.92929292929293,4.363636363636365,1.935128230152743
15.090909090909092,4.363636363636365,1.935128230152743
15.252525252525254,4.363636363636365,1.935128230152743
15.414141414141415,4.363636363636365,1.935128230152743
15.575757575757576,4.363636363636365,1.935128230152743
15.737373737373739,4.363636363636365,2.0460600758666763
15.8989898989899,4.363636363636365,2.0460600758666763
