mag,col,sigma
2.323232323232323,5.575757575757577,9685227.458105715
2.484848484848485,5.575757575757577,9685227.458105715
2.6464646464646466,5.575757575757577,9685227.458105715
2.808080808080808,5.575757575757577,9685227.458105715
2.9696969696969697,5.575757575757577,9685227.458105715
3.1313131313131315,5.575757575757577,9685227.458105715
3.2929292929292933,5.575757575757577,9685227.458105715
3.4545454545454546,5.575757575757577,9685227.458105715
3.6161616161616164,5.575757575757577,9685227.458105715
3.7777777777777777,5.575757575757577,9685227.458105715
3.9393939393939394,5.575757575757577,9685227.458105715
4.101010101010101,5.575757575757577,9685227.458105715
4.262626262626263,5.575757575757577,7692134.5256549
4.424242424242424,5.575757575757577,7692134.5256549
4.5858585858585865,5.575757575757577,5867704.497535409
4.747474747474747,5.575757575757577,5867704.497535409
4.909090909090909,5.575757575757577,5867704.497535409
5.070707070707071,5.575757575757577,5867704.497535409
5.232323232323233,5.575757575757577,5867704.497535409
5.3939393939393945,5.575757575757577,5867704.497535409
5.555555555555555,5.575757575757577,5000574.794234282
5.717171717171718,5.575757575757577,5000574.794234282
5.878787878787879,5.575757575757577,5000574.794234282
6.040404040404041,5.575757575757577,5000574.794234282
6.202020202020202,5.575757575757577,5000574.794234282
6.363636363636364,5.575757575757577,5000574.794234282
6.525252525252526,5.575757575757577,5000574.794234282
6.686868686868687,5.575757575757577,4944483.526144652
6.848484848484849,5.575757575757577,3589590.7592840493
7.01010101010101,5.575757575757577,2005219.8986076359
7.171717171717172,5.575757575757577,2005219.8986076359
7.333333333333334,5.575757575757577,2005219.8986076359
7.494949494949496,5.575757575757577,1801006.7966464786
7.6565656565656575,5.575757575757577,1211170.812716532
7.818181818181818,5.575757575757577,1067345.0668508734
7.97979797979798,5.575757575757577,1067345.0668508734
8.141414141414142,5.575757575757577,1067345.0668508734
8.303030303030305,5.575757575757577,948538.1010118041
8.464646464646465,5.575757575757577,858810.7969863978
8.626262626262626,5.575757575757577,685419.0055501588
8.787878787878789,5.575757575757577,501406.57955562125
8.94949494949495,5.575757575757577,422481.6901820871
9.11111111111111,5.575757575757577,394853.33695234463
9.272727272727273,5.575757575757577,351000.4172770665
9.434343434343436,5.575757575757577,351000.4172770665
9.595959595959597,5.575757575757577,351000.4172770665
9.757575757575758,5.575757575757577,326096.53577183624
9.91919191919192,5.575757575757577,185830.271442727
10.080808080808081,5.575757575757577,95989.41312350833
10.242424242424244,5.575757575757577,79030.0048621429
10.404040404040405,5.575757575757577,79030.0048621429
10.565656565656566,5.575757575757577,74253.0257618555
10.727272727272728,5.575757575757577,74253.0257618555
10.88888888888889,5.575757575757577,74253.0257618555
11.050505050505052,5.575757575757577,74253.0257618555
11.212121212121213,5.575757575757577,69327.93767972695
11.373737373737374,5.575757575757577,39182.70129260237
11.535353535353536,5.575757575757577,29946.92416363137
11.696969696969697,5.575757575757577,22542.849212536617
11.85858585858586,5.575757575757577,14718.862794746585
12.02020202020202,5.575757575757577,14718.862794746585
12.181818181818183,5.575757575757577,9110.598328884285
12.343434343434344,5.575757575757577,6286.718766755374
12.505050505050505,5.575757575757577,4564.323199446952
12.666666666666668,5.575757575757577,3390.556469373695
12.828282828282829,5.575757575757577,2723.283863563004
12.989898989898991,5.575757575757577,2132.8252084949186
13.151515151515152,5.575757575757577,1748.0906761258886
13.313131313131315,5.575757575757577,1748.0906761258886
13.474747474747476,5.575757575757577,1693.4020544902564
13.636363636363637,5.575757575757577,1693.4020544902564
13.7979797979798,5.575757575757577,1693.4020544902564
13.95959595959596,5.575757575757577,1626.1810534539504
14.121212121212123,5.575757575757577,1626.1810534539504
14.282828282828284,5.575757575757577,1626.1810534539504
14.444444444444445,5.575757575757577,1626.1810534539504
14.606060606060607,5.575757575757577,1626.1810534539504
14.767676767676768,5.575757575757577,1626.1810534539504
14.92929292929293,5.575757575757577,1542.3282835499167
15.090909090909092,5.575757575757577,1542.3282835499167
15.252525252525254,5.575757575757577,1542.3282835499167
15.414141414141415,5.575757575757577,1470.102953997335
15.575757575757576,5.575757575757577,1470.102953997335
15.737373737373739,5.575757575757577,1366.0304197427936
15.8989898989899,5.575757575757577,1366.0304197427936
16.060606060606062,5.575757575757577,1366.0304197427936
16.22222222222222,5.575757575757577,1366.0304197427936
16.383838383838388,5.575757575757577,1366.0304197427936
16.545454545454547,5.575757575757577,1366.0304197427936
16.707070707070706,5.575757575757577,1366.0304197427936
16.868686868686872,5.575757575757577,1175.5946776818678
17.03030303030303,5.575757575757577,1175.5946776818678
17.191919191919194,5.575757575757577,1175.5946776818678
17.353535353535356,5.575757575757577,1175.5946776818678
17.515151515151516,5.575757575757577,1175.5946776818678
17.67676767676768,5.575757575757577,1175.5946776818678
17.83838383838384,5.575757575757577,1175.5946776818678
18.0,5.575757575757577,1175.5946776818678
2.0,5.676767676767677,9685227.458105715
2.1616161616161618,5.676767676767677,9685227.458105715
2.323232323232323,5.676767676767677,9685227.458105715
2.484848484848485,5.676767676767677,9685227.458105715
2.6464646464646466,5.676767676767677,9685227.458105715
2.808080808080808,5.676767676767677,9685227.458105715
2.9696969696969697,5.676767676767677,9685227.458105715
3.1313131313131315,5.676767676767677,9685227.458105715
3.2929292929292933,5.676767676767677,9685227.458105715
3.4545454545454546,5.676767676767677,9685227.458105715
3.6161616161616164,5.676767676767677,9685227.458105715
3.7777777777777777,5.676767676767677,9685227.458105715
3.9393939393939394,5.676767676767677,9685227.458105715
4.101010101010101,5.676767676767677,9685227.458105715
4.262626262626263,5.676767676767677,7692134.5256549
4.424242424242424,5.676767676767677,5867704.497535409
4.5858585858585865,5.676767676767677,5867704.497535409
4.747474747474747,5.676767676767677,5867704.497535409
4.909090909090909,5.676767676767677,5867704.497535409
5.070707070707071,5.676767676767677,5867704.497535409
5.232323232323233,5.676767676767677,5867704.497535409
5.3939393939393945,5.676767676767677,5867704.497535409
5.555555555555555,5.676767676767677,5000574.794234282
5.717171717171718,5.676767676767677,5000574.794234282
5.878787878787879,5.676767676767677,5000574.794234282
6.040404040404041,5.676767676767677,5000574.794234282
6.202020202020202,5.676767676767677,5000574.794234282
6.363636363636364,5.676767676767677,5000574.794234282
6.525252525252526,5.676767676767677,5000574.794234282
6.686868686868687,5.676767676767677,5000574.794234282
6.848484848484849,5.676767676767677,2391200.3395836386
7.01010101010101,5.676767676767677,2005219.8986076359
7.171717171717172,5.676767676767677,2005219.8986076359
7.333333333333334,5.676767676767677,2005219.8986076359
7.494949494949496,5.676767676767677,1438593.9577238155
7.6565656565656575,5.676767676767677,1094370.0541284364
7.818181818181818,5.676767676767677,1067345.0668508734
7.97979797979798,5.676767676767677,1067345.0668508734
8.141414141414142,5.676767676767677,1067345.0668508734
8.303030303030305,5.676767676767677,858810.7969863978
8.464646464646465,5.676767676767677,685419.0055501588
8.626262626262626,5.676767676767677,685419.0055501588
8.787878787878789,5.676767676767677,437225.3957553726
8.94949494949495,5.676767676767677,437225.3957553726
9.11111111111111,5.676767676767677,351000.4172770665
9.272727272727273,5.676767676767677,351000.4172770665
9.434343434343436,5.676767676767677,351000.4172770665
9.595959595959597,5.676767676767677,351000.4172770665
9.757575757575758,5.676767676767677,307851.3696003313
9.91919191919192,5.676767676767677,185830.271442727
10.080808080808081,5.676767676767677,81681.34755855474
10.242424242424244,5.676767676767677,79030.0048621429
10.404040404040405,5.676767676767677,79030.0048621429
10.565656565656566,5.676767676767677,79030.0048621429
10.727272727272728,5.676767676767677,74253.0257618555
10.88888888888889,5.676767676767677,74253.0257618555
11.050505050505052,5.676767676767677,66864.02111486877
11.212121212121213,5.676767676767677,66864.02111486877
11.373737373737374,5.676767676767677,66864.02111486877
11.535353535353536,5.676767676767677,39182.70129260237
11.696969696969697,5.676767676767677,27206.863839035774
11.85858585858586,5.676767676767677,14718.862794746585
12.02020202020202,5.676767676767677,9548.192436128753
12.181818181818183,5.676767676767677,9110.598328884285
12.343434343434344,5.676767676767677,7610.439434699365
12.505050505050505,5.676767676767677,3860.6768704665574
12.666666666666668,5.676767676767677,3860.6768704665574
12.828282828282829,5.676767676767677,3860.6768704665574
12.989898989898991,5.676767676767677,2723.283863563004
13.151515151515152,5.676767676767677,1748.0906761258886
13.313131313131315,5.676767676767677,1728.820424297781
13.474747474747476,5.676767676767677,1693.4020544902564
13.636363636363637,5.676767676767677,1693.4020544902564
13.7979797979798,5.676767676767677,1626.1810534539504
13.95959595959596,5.676767676767677,1626.1810534539504
14.121212121212123,5.676767676767677,1626.1810534539504
14.282828282828284,5.676767676767677,1626.1810534539504
14.444444444444445,5.676767676767677,1626.1810534539504
14.606060606060607,5.676767676767677,1626.1810534539504
14.767676767676768,5.676767676767677,1626.1810534539504
14.92929292929293,5.676767676767677,1626.1810534539504
15.090909090909092,5.676767676767677,1542.3282835499167
15.252525252525254,5.676767676767677,1542.3282835499167
15.414141414141415,5.676767676767677,1542.3282835499167
15.575757575757576,5.676767676767677,1542.3282835499167
15.737373737373739,5.676767676767677,1470.102953997335
15.8989898989899,5.676767676767677,1470.102953997335
16.060606060606062,5.676767676767677,1470.102953997335
16.22222222222222,5.676767676767677,1470.102953997335
16.383838383838388,5.676767676767677,1470.102953997335
16.545454545454547,5.676767676767677,1470.102953997335
16.707070707070706,5.676767676767677,1366.0304197427936
16.868686868686872,5.676767676767677,1366.0304197427936
17.03030303030303,5.676767676767677,1366.0304197427936
17.191919191919194,5.676767676767677,1366.0304197427936
17.353535353535356,5.676767676767677,1175.5946776818678
17.515151515151516,5.676767676767677,1175.5946776818678
17.67676767676768,5.676767676767677,1175.5946776818678
17.83838383838384,5.676767676767677,1175.5946776818678
18.0,5.676767676767677,1175.5946776818678
2.0,5.777777777777778,9685227.458105715
2.1616161616161618,5.777777777777778,9685227.458105715
2.323232323232323,5.777777777777778,9685227.458105715
2.484848484848485,5.777777777777778,9685227.458105715
2.6464646464646466,5.777777777777778,9685227.458105715
2.808080808080808,5.777777777777778,9685227.458105715
2.9696969696969697,5.777777777777778,9685227.458105715
3.1313131313131315,5.777777777777778,9685227.458105715
3.2929292929292933,5.777777777777778,9685227.458105715
3.4545454545454546,5.777777777777778,9685227.458105715
3.6161616161616164,5.777777777777778,9685227.458105715
3.7777777777777777,5.777777777777778,9685227.458105715
3.9393939393939394,5.777777777777778,9685227.458105715
4.101010101010101,5.777777777777778,9685227.458105715
4.262626262626263,5.777777777777778,5867704.497535409
4.424242424242424,5.777777777777778,5867704.497535409
4.5858585858585865,5.777777777777778,5867704.497535409
4.747474747474747,5.777777777777778,5867704.497535409
4.909090909090909,5.777777777777778,5867704.497535409
5.070707070707071,5.777777777777778,5867704.497535409
5.232323232323233,5.777777777777778,5867704.497535409
5.3939393939393945,5.777777777777778,5000574.794234282
5.555555555555555,5.777777777777778,5000574.794234282
5.717171717171718,5.777777777777778,5000574.794234282
5.878787878787879,5.777777777777778,5000574.794234282
6.040404040404041,5.777777777777778,5000574.794234282
6.202020202020202,5.777777777777778,5000574.794234282
6.363636363636364,5.777777777777778,5000574.794234282
6.525252525252526,5.777777777777778,5000574.794234282
6.686868686868687,5.777777777777778,5000574.794234282
6.848484848484849,5.777777777777778,2391200.3395836386
7.01010101010101,5.777777777777778,2005219.8986076359
7.171717171717172,5.777777777777778,2005219.8986076359
7.333333333333334,5.777777777777778,2005219.8986076359
7.494949494949496,5.777777777777778,1211170.812716532
7.6565656565656575,5.777777777777778,1094370.0541284364
7.818181818181818,5.777777777777778,1067345.0668508734
7.97979797979798,5.777777777777778,1067345.0668508734
8.141414141414142,5.777777777777778,1067345.0668508734
8.303030303030305,5.777777777777778,685419.0055501588
8.464646464646465,5.777777777777778,685419.0055501588
8.626262626262626,5.777777777777778,685419.0055501588
8.787878787878789,5.777777777777778,437225.3957553726
8.94949494949495,5.777777777777778,396036.3280863288
9.11111111111111,5.777777777777778,351000.4172770665
9.272727272727273,5.777777777777778,351000.4172770665
9.434343434343436,5.777777777777778,351000.4172770665
9.595959595959597,5.777777777777778,351000.4172770665
9.757575757575758,5.777777777777778,351000.4172770665
9.91919191919192,5.777777777777778,179652.62996231098
10.080808080808081,5.777777777777778,79030.0048621429
10.242424242424244,5.777777777777778,79030.0048621429
10.404040404040405,5.777777777777778,79030.0048621429
10.565656565656566,5.777777777777778,79030.0048621429
