mag,col,sigma
12.505050505050505,0.9090909090909094,704.3074832151395
12.666666666666668,0.9090909090909094,604.6604852041851
12.828282828282829,0.9090909090909094,531.2642785190803
12.989898989898991,0.9090909090909094,474.6031383628087
13.151515151515152,0.9090909090909094,328.0062296063745
13.313131313131315,0.9090909090909094,272.5588616661985
13.474747474747476,0.9090909090909094,238.73849585806408
13.636363636363637,0.9090909090909094,211.27811117824513
13.7979797979798,0.9090909090909094,188.3074705823808
13.95959595959596,0.9090909090909094,169.11158052155218
14.121212121212123,0.9090909090909094,153.56158817926166
14.282828282828284,0.9090909090909094,136.71629259817786
14.444444444444445,0.9090909090909094,124.42890251909967
14.606060606060607,0.9090909090909094,112.9657551389694
14.767676767676768,0.9090909090909094,109.65241387336087
14.92929292929293,0.9090909090909094,109.04847260927488
15.090909090909092,0.9090909090909094,105.1274215926691
15.252525252525254,0.9090909090909094,105.1274215926691
15.414141414141415,0.9090909090909094,109.90931130747691
15.575757575757576,0.9090909090909094,114.53598251816584
15.737373737373739,0.9090909090909094,112.6154007547207
15.8989898989899,0.9090909090909094,119.74367061656972
16.060606060606062,0.9090909090909094,120.07856984517359
16.22222222222222,0.9090909090909094,126.0474773562058
16.383838383838388,0.9090909090909094,126.0474773562058
16.545454545454547,0.9090909090909094,126.0474773562058
16.707070707070706,0.9090909090909094,126.53988862724177
16.868686868686872,0.9090909090909094,126.53988862724177
17.03030303030303,0.9090909090909094,130.7678922617809
17.191919191919194,0.9090909090909094,126.53988862724177
17.353535353535356,0.9090909090909094,126.53988862724177
17.515151515151516,0.9090909090909094,129.89548530052699
17.67676767676768,0.9090909090909094,129.89548530052699
17.83838383838384,0.9090909090909094,129.89548530052699
18.0,0.9090909090909094,139.2311029180192
2.0,0.9797979797979801,156644.87374258094
2.1616161616161618,0.9797979797979801,156644.87374258094
2.323232323232323,0.9797979797979801,156644.87374258094
2.484848484848485,0.9797979797979801,156644.87374258094
2.6464646464646466,0.9797979797979801,156644.87374258094
2.808080808080808,0.9797979797979801,156644.87374258094
2.9696969696969697,0.9797979797979801,156644.87374258094
3.1313131313131315,0.9797979797979801,156644.87374258094
3.2929292929292933,0.9797979797979801,111301.95668769079
3.4545454545454546,0.9797979797979801,111301.95668769079
3.6161616161616164,0.9797979797979801,81120.59024482858
3.7777777777777777,0.9797979797979801,81120.59024482858
3.9393939393939394,0.9797979797979801,81120.59024482858
4.101010101010101,0.9797979797979801,81120.59024482858
4.262626262626263,0.9797979797979801,81120.59024482858
4.424242424242424,0.9797979797979801,81120.59024482858
4.5858585858585865,0.9797979797979801,81120.59024482858
4.747474747474747,0.9797979797979801,81120.59024482858
4.909090909090909,0.9797979797979801,81120.59024482858
5.070707070707071,0.9797979797979801,81120.59024482858
5.232323232323233,0.9797979797979801,81120.59024482858
5.3939393939393945,0.9797979797979801,81120.59024482858
5.555555555555555,0.9797979797979801,81120.59024482858
5.717171717171718,0.9797979797979801,81120.59024482858
5.878787878787879,0.9797979797979801,81120.59024482858
6.040404040404041,0.9797979797979801,81120.59024482858
6.202020202020202,0.9797979797979801,81120.59024482858
6.363636363636364,0.9797979797979801,68623.49537277866
6.525252525252526,0.9797979797979801,68623.49537277866
6.686868686868687,0.9797979797979801,68623.49537277866
6.848484848484849,0.9797979797979801,68623.49537277866
7.01010101010101,0.9797979797979801,68623.49537277866
7.171717171717172,0.9797979797979801,67743.23513137561
7.333333333333334,0.9797979797979801,67743.23513137561
7.494949494949496,0.9797979797979801,60759.97425792315
7.6565656565656575,0.9797979797979801,60759.97425792315
7.818181818181818,0.9797979797979801,40983.79466044859
7.97979797979798,0.9797979797979801,36367.28188056706
8.141414141414142,0.9797979797979801,31538.791519978717
8.303030303030305,0.9797979797979801,30006.833082869638
8.464646464646465,0.9797979797979801,27715.40996037978
8.626262626262626,0.9797979797979801,18585.670727298137
8.787878787878789,0.9797979797979801,18295.3142131601
8.94949494949495,0.9797979797979801,15922.15213168729
9.11111111111111,0.9797979797979801,12667.621677294788
9.272727272727273,0.9797979797979801,9649.34313031529
9.434343434343436,0.9797979797979801,8392.845408082176
9.595959595959597,0.9797979797979801,7774.082092627055
9.757575757575758,0.9797979797979801,6269.122876600039
9.91919191919192,0.9797979797979801,5443.7851756034925
10.080808080808081,0.9797979797979801,5401.053526828
10.242424242424244,0.9797979797979801,4991.836879945569
10.404040404040405,0.9797979797979801,4202.547524925316
10.565656565656566,0.9797979797979801,2701.4865805841882
10.727272727272728,0.9797979797979801,2636.1722541602203
10.88888888888889,0.9797979797979801,2682.921612304258
11.050505050505052,0.9797979797979801,2735.307955496457
11.212121212121213,0.9797979797979801,2816.3647547047444
11.373737373737374,0.9797979797979801,2705.909156935011
11.535353535353536,0.9797979797979801,2229.40228961876
11.696969696969697,0.9797979797979801,1391.4712362749494
11.85858585858586,0.9797979797979801,1137.4334614420175
12.02020202020202,0.9797979797979801,1011.4122161666919
12.181818181818183,0.9797979797979801,878.7745744263204
12.343434343434344,0.9797979797979801,749.2817543560624
12.505050505050505,0.9797979797979801,689.0653119287165
12.666666666666668,0.9797979797979801,594.5518843225382
12.828282828282829,0.9797979797979801,524.2644725042305
12.989898989898991,0.9797979797979801,460.98830672274585
13.151515151515152,0.9797979797979801,314.34189532577255
13.313131313131315,0.9797979797979801,254.4574398609413
13.474747474747476,0.9797979797979801,225.52515158984238
13.636363636363637,0.9797979797979801,202.65413911915607
13.7979797979798,0.9797979797979801,179.48354010397497
13.95959595959596,0.9797979797979801,160.60844386347148
14.121212121212123,0.9797979797979801,146.45450868425567
14.282828282828284,0.9797979797979801,133.59707822396882
14.444444444444445,0.9797979797979801,120.66831596132829
14.606060606060607,0.9797979797979801,110.02181974771699
14.767676767676768,0.9797979797979801,102.85627748619184
14.92929292929293,0.9797979797979801,103.48399616690554
15.090909090909092,0.9797979797979801,104.65712960489451
15.252525252525254,0.9797979797979801,105.07418817313257
15.414141414141415,0.9797979797979801,112.6154007547207
15.575757575757576,0.9797979797979801,112.6154007547207
15.737373737373739,0.9797979797979801,119.74367061656972
15.8989898989899,0.9797979797979801,119.74367061656972
16.060606060606062,0.9797979797979801,111.33271004053961
16.22222222222222,0.9797979797979801,121.38269444859452
16.383838383838388,0.9797979797979801,121.38269444859452
16.545454545454547,0.9797979797979801,121.38269444859452
16.707070707070706,0.9797979797979801,122.21000494823434
16.868686868686872,0.9797979797979801,122.21000494823434
17.03030303030303,0.9797979797979801,122.21000494823434
17.191919191919194,0.9797979797979801,129.89548530052699
17.353535353535356,0.9797979797979801,129.89548530052699
17.515151515151516,0.9797979797979801,129.89548530052699
17.67676767676768,0.9797979797979801,139.2311029180192
17.83838383838384,0.9797979797979801,139.2311029180192
18.0,0.9797979797979801,139.2311029180192
2.0,1.0505050505050506,156644.87374258094
2.1616161616161618,1.0505050505050506,156644.87374258094
2.323232323232323,1.0505050505050506,156644.87374258094
2.484848484848485,1.0505050505050506,156644.87374258094
2.6464646464646466,1.0505050505050506,156644.87374258094
2.808080808080808,1.0505050505050506,111301.95668769079
2.9696969696969697,1.0505050505050506,111301.95668769079
3.1313131313131315,1.0505050505050506,111301.95668769079
3.2929292929292933,1.0505050505050506,111301.95668769079
3.4545454545454546,1.0505050505050506,111301.95668769079
3.6161616161616164,1.0505050505050506,111301.95668769079
3.7777777777777777,1.0505050505050506,111301.95668769079
3.9393939393939394,1.0505050505050506,111301.95668769079
4.101010101010101,1.0505050505050506,111301.95668769079
4.262626262626263,1.0505050505050506,81120.59024482858
4.424242424242424,1.0505050505050506,81120.59024482858
4.5858585858585865,1.0505050505050506,81120.59024482858
4.747474747474747,1.0505050505050506,81120.59024482858
4.909090909090909,1.0505050505050506,81120.59024482858
5.070707070707071,1.0505050505050506,81120.59024482858
5.232323232323233,1.0505050505050506,81120.59024482858
5.3939393939393945,1.0505050505050506,81120.59024482858
5.555555555555555,1.0505050505050506,81120.59024482858
5.717171717171718,1.0505050505050506,81120.59024482858
5.878787878787879,1.0505050505050506,81120.59024482858
6.040404040404041,1.0505050505050506,81120.59024482858
6.202020202020202,1.0505050505050506,73651.14440835835
6.363636363636364,1.0505050505050506,68623.49537277866
6.525252525252526,1.0505050505050506,68623.49537277866
6.686868686868687,1.0505050505050506,68623.49537277866
6.848484848484849,1.0505050505050506,68623.49537277866
7.01010101010101,1.0505050505050506,68623.49537277866
7.171717171717172,1.0505050505050506,60759.97425792315
7.333333333333334,1.0505050505050506,60759.97425792315
7.494949494949496,1.0505050505050506,54716.55203474396
7.6565656565656575,1.0505050505050506,40039.70656693567
7.818181818181818,1.0505050505050506,40039.70656693567
7.97979797979798,1.0505050505050506,31538.791519978717
8.141414141414142,1.0505050505050506,31538.791519978717
8.303030303030305,1.0505050505050506,30006.833082869638
8.464646464646465,1.0505050505050506,27766.058930131767
8.626262626262626,1.0505050505050506,27766.058930131767
8.787878787878789,1.0505050505050506,18295.3142131601
8.94949494949495,1.0505050505050506,13733.212471519813
9.11111111111111,1.0505050505050506,10326.373803248367
9.272727272727273,1.0505050505050506,8886.49438880309
9.434343434343436,1.0505050505050506,8110.663055866917
9.595959595959597,1.0505050505050506,6493.30463518806
9.757575757575758,1.0505050505050506,5875.994601465774
9.91919191919192,1.0505050505050506,5505.098206481028
10.080808080808081,1.0505050505050506,4784.607196426236
10.242424242424244,1.0505050505050506,4080.289916154249
10.404040404040405,1.0505050505050506,3128.01713970434
10.565656565656566,1.0505050505050506,2827.521096664487
10.727272727272728,1.0505050505050506,2541.626991302116
10.88888888888889,1.0505050505050506,2510.0228217942604
11.050505050505052,1.0505050505050506,2703.5791767044584
11.212121212121213,1.0505050505050506,2718.081634791498
11.373737373737374,1.0505050505050506,2608.672991600396
11.535353535353536,1.0505050505050506,1982.6999398142354
11.696969696969697,1.0505050505050506,1252.5983877533708
11.85858585858586,1.0505050505050506,1205.5743288021736
12.02020202020202,1.0505050505050506,984.8867272887218
12.181818181818183,1.0505050505050506,889.3386592437677
12.343434343434344,1.0505050505050506,787.2591620813743
12.505050505050505,1.0505050505050506,671.1644355751863
12.666666666666668,1.0505050505050506,594.4822219968316
12.828282828282829,1.0505050505050506,528.9443084711801
12.989898989898991,1.0505050505050506,422.59729403665926
13.151515151515152,1.0505050505050506,302.4775612691619
13.313131313131315,1.0505050505050506,251.34222458985394
13.474747474747476,1.0505050505050506,213.33981698461906
13.636363636363637,1.0505050505050506,190.2195483858346
13.7979797979798,1.0505050505050506,173.55721823139885
13.95959595959596,1.0505050505050506,156.9005048685917
14.121212121212123,1.0505050505050506,141.98191398161953
14.282828282828284,1.0505050505050506,129.49385849919608
14.444444444444445,1.0505050505050506,117.16396393763685
14.606060606060607,1.0505050505050506,106.63706036969734
14.767676767676768,1.0505050505050506,98.6182905802281
14.92929292929293,1.0505050505050506,99.74011796821412
15.090909090909092,1.0505050505050506,103.39639030801112
15.252525252525254,1.0505050505050506,103.39639030801112
15.414141414141415,1.0505050505050506,104.20444017869059
15.575757575757576,1.0505050505050506,104.20444017869059
15.737373737373739,1.0505050505050506,121.38269444859452
15.8989898989899,1.0505050505050506,121.38269444859452
16.060606060606062,1.0505050505050506,121.75706203813395
16.22222222222222,1.0505050505050506,121.75706203813395
16.383838383838388,1.0505050505050506,122.2494733091699
16.545454545454547,1.0505050505050506,122.2494733091699
16.707070707070706,1.0505050505050506,122.2494733091699
16.868686868686872,1.0505050505050506,126.05801289255552
17.03030303030303,1.0505050505050506,126.05801289255552
17.191919191919194,1.0505050505050506,126.05801289255552
17.353535353535356,1.0505050505050506,129.89548530052699
17.515151515151516,1.0505050505050506,129.89548530052699
17.67676767676768,1.0505050505050506,129.89548530052699
17.83838383838384,1.0505050505050506,129.89548530052699
18.0,1.0505050505050506,129.89548530052699
2.0,1.121212121212121,156644.87374258094
2.1616161616161618,1.121212121212121,110822.42903988974
2.323232323232323,1.121212121212121,110822.42903988974
2.484848484848485,1.121212121212121,110822.42903988974
2.6464646464646466,1.121212121212121,110822.42903988974
2.808080808080808,1.121212121212121,110822.42903988974
2.9696969696969697,1.121212121212121,110822.42903988974
3.1313131313131315,1.121212121212121,110822.42903988974
3.2929292929292933,1.121212121212121,111301.95668769079
3.4545454545454546,1.121212121212121,111301.95668769079
3.6161616161616164,1.121212121212121,111301.95668769079
3.7777777777777777,1.121212121212121,111301.95668769079
3.9393939393939394,1.121212121212121,111301.95668769079
4.101010101010101,1.121212121212121,111301.95668769079
4.262626262626263,1.121212121212121,111301.95668769079
4.424242424242424,1.121212121212121,111301.95668769079
4.5858585858585865,1.121212121212121,111301.95668769079
4.747474747474747,1.121212121212121,81120.59024482858
