mag,col,sigma
2.484848484848485,5.787878787878788,0.660025540161082
2.6464646464646466,5.787878787878788,0.660025540161082
2.808080808080808,5.787878787878788,0.660025540161082
2.9696969696969697,5.787878787878788,0.660025540161082
3.1313131313131315,5.787878787878788,0.660025540161082
3.2929292929292933,5.787878787878788,0.660025540161082
3.4545454545454546,5.787878787878788,0.6859781832379477
3.6161616161616164,5.787878787878788,0.6859781832379477
3.7777777777777777,5.787878787878788,0.6859781832379477
3.9393939393939394,5.787878787878788,0.6859781832379477
4.101010101010101,5.787878787878788,0.6859781832379477
4.262626262626263,5.787878787878788,0.6859781832379477
4.424242424242424,5.787878787878788,0.6859781832379477
4.5858585858585865,5.787878787878788,0.6859781832379477
4.747474747474747,5.787878787878788,0.6859781832379477
4.909090909090909,5.787878787878788,0.6859781832379477
5.070707070707071,5.787878787878788,0.6859781832379477
5.232323232323233,5.787878787878788,0.6859781832379477
5.3939393939393945,5.787878787878788,0.6859781832379477
5.555555555555555,5.787878787878788,0.6859781832379477
5.717171717171718,5.787878787878788,0.6859781832379477
5.878787878787879,5.787878787878788,0.6859781832379477
6.040404040404041,5.787878787878788,0.6859781832379477
6.202020202020202,5.787878787878788,0.7107903249444136
6.363636363636364,5.787878787878788,0.7107903249444136
6.525252525252526,5.787878787878788,0.7107903249444136
6.686868686868687,5.787878787878788,0.7484427866417096
6.848484848484849,5.787878787878788,0.7484427866417096
7.01010101010101,5.787878787878788,0.7484427866417096
7.171717171717172,5.787878787878788,0.7484427866417096
7.333333333333334,5.787878787878788,0.7484427866417096
7.494949494949496,5.787878787878788,0.7484427866417096
7.6565656565656575,5.787878787878788,0.779790231113178
7.818181818181818,5.787878787878788,0.7851070381508631
7.97979797979798,5.787878787878788,0.7851070381508631
8.141414141414142,5.787878787878788,0.7851070381508631
8.303030303030305,5.787878787878788,0.7851070381508631
8.464646464646465,5.787878787878788,0.7851070381508631
8.626262626262626,5.787878787878788,0.7851070381508631
8.787878787878789,5.787878787878788,0.7851070381508631
8.94949494949495,5.787878787878788,0.7851070381508631
9.11111111111111,5.787878787878788,0.7851070381508631
9.272727272727273,5.787878787878788,0.9604730107569857
9.434343434343436,5.787878787878788,0.9604730107569857
9.595959595959597,5.787878787878788,0.9604730107569857
9.757575757575758,5.787878787878788,0.9604730107569857
9.91919191919192,5.787878787878788,1.0205200844649633
10.080808080808081,5.787878787878788,1.0205200844649633
10.242424242424244,5.787878787878788,1.0205200844649633
10.404040404040405,5.787878787878788,1.1359802420845675
10.565656565656566,5.787878787878788,1.1359802420845675
10.727272727272728,5.787878787878788,1.1359802420845675
10.88888888888889,5.787878787878788,1.19378168876387
11.050505050505052,5.787878787878788,1.19378168876387
11.212121212121213,5.787878787878788,1.2594977888571783
11.373737373737374,5.787878787878788,1.2594977888571783
11.535353535353536,5.787878787878788,1.2594977888571783
11.696969696969697,5.787878787878788,1.2594977888571783
11.85858585858586,5.787878787878788,1.2594977888571783
12.02020202020202,5.787878787878788,1.2594977888571783
12.181818181818183,5.787878787878788,1.2594977888571783
12.343434343434344,5.787878787878788,1.2594977888571783
12.505050505050505,5.787878787878788,1.3232694115619286
12.666666666666668,5.787878787878788,1.3232694115619286
12.828282828282829,5.787878787878788,1.3232694115619286
12.989898989898991,5.787878787878788,1.6581180179539938
13.151515151515152,5.787878787878788,1.6581180179539938
13.313131313131315,5.787878787878788,1.6581180179539938
13.474747474747476,5.787878787878788,1.6581180179539938
13.636363636363637,5.787878787878788,1.6581180179539938
13.7979797979798,5.787878787878788,1.6581180179539938
13.95959595959596,5.787878787878788,2.897806379587043
14.121212121212123,5.787878787878788,2.897806379587043
14.282828282828284,5.787878787878788,3.9086139280791663
14.444444444444445,5.787878787878788,3.9086139280791663
14.606060606060607,5.787878787878788,3.9086139280791663
14.767676767676768,5.787878787878788,3.9086139280791663
14.92929292929293,5.787878787878788,3.9086139280791663
15.090909090909092,5.787878787878788,4.1517631591557445
15.252525252525254,5.787878787878788,4.1517631591557445
15.414141414141415,5.787878787878788,4.354053717499021
15.575757575757576,5.787878787878788,4.354053717499021
15.737373737373739,5.787878787878788,4.354053717499021
15.8989898989899,5.787878787878788,4.354053717499021
16.060606060606062,5.787878787878788,8.87019730677735
16.22222222222222,5.787878787878788,8.87019730677735
16.383838383838388,5.787878787878788,8.87019730677735
16.545454545454547,5.787878787878788,8.87019730677735
16.707070707070706,5.787878787878788,9.459787955067707
16.868686868686872,5.787878787878788,9.53064196318214
17.03030303030303,5.787878787878788,9.53064196318214
17.191919191919194,5.787878787878788,9.53064196318214
17.353535353535356,5.787878787878788,9.53064196318214
17.515151515151516,5.787878787878788,9.53064196318214
17.67676767676768,5.787878787878788,9.53064196318214
17.83838383838384,5.787878787878788,9.53064196318214
18.0,5.787878787878788,9.53064196318214
2.0,5.858585858585859,0.660025540161082
2.1616161616161618,5.858585858585859,0.660025540161082
2.323232323232323,5.858585858585859,0.660025540161082
2.484848484848485,5.858585858585859,0.660025540161082
2.6464646464646466,5.858585858585859,0.660025540161082
2.808080808080808,5.858585858585859,0.660025540161082
2.9696969696969697,5.858585858585859,0.660025540161082
3.1313131313131315,5.858585858585859,0.660025540161082
3.2929292929292933,5.858585858585859,0.6859781832379477
3.4545454545454546,5.858585858585859,0.6859781832379477
3.6161616161616164,5.858585858585859,0.6859781832379477
3.7777777777777777,5.858585858585859,0.6859781832379477
3.9393939393939394,5.858585858585859,0.6859781832379477
4.101010101010101,5.858585858585859,0.6859781832379477
4.262626262626263,5.858585858585859,0.6859781832379477
4.424242424242424,5.858585858585859,0.6859781832379477
4.5858585858585865,5.858585858585859,0.6859781832379477
4.747474747474747,5.858585858585859,0.6859781832379477
4.909090909090909,5.858585858585859,0.6859781832379477
5.070707070707071,5.858585858585859,0.6859781832379477
5.232323232323233,5.858585858585859,0.6859781832379477
5.3939393939393945,5.858585858585859,0.6859781832379477
5.555555555555555,5.858585858585859,0.6859781832379477
5.717171717171718,5.858585858585859,0.6859781832379477
5.878787878787879,5.858585858585859,0.6859781832379477
6.040404040404041,5.858585858585859,0.6859781832379477
6.202020202020202,5.858585858585859,0.7107903249444136
6.363636363636364,5.858585858585859,0.7107903249444136
6.525252525252526,5.858585858585859,0.7484427866417096
6.686868686868687,5.858585858585859,0.7484427866417096
6.848484848484849,5.858585858585859,0.7484427866417096
7.01010101010101,5.858585858585859,0.7484427866417096
7.171717171717172,5.858585858585859,0.7484427866417096
7.333333333333334,5.858585858585859,0.7484427866417096
7.494949494949496,5.858585858585859,0.7484427866417096
7.6565656565656575,5.858585858585859,0.779790231113178
7.818181818181818,5.858585858585859,0.7851070381508631
7.97979797979798,5.858585858585859,0.7851070381508631
8.141414141414142,5.858585858585859,0.7851070381508631
8.303030303030305,5.858585858585859,0.7851070381508631
8.464646464646465,5.858585858585859,0.7851070381508631
8.626262626262626,5.858585858585859,0.7851070381508631
8.787878787878789,5.858585858585859,0.7851070381508631
8.94949494949495,5.858585858585859,0.7851070381508631
9.11111111111111,5.858585858585859,0.8521507723039962
9.272727272727273,5.858585858585859,0.9604730107569857
9.434343434343436,5.858585858585859,0.9604730107569857
9.595959595959597,5.858585858585859,0.9604730107569857
9.757575757575758,5.858585858585859,0.9604730107569857
9.91919191919192,5.858585858585859,1.0205200844649633
10.080808080808081,5.858585858585859,1.0205200844649633
10.242424242424244,5.858585858585859,1.1359802420845675
10.404040404040405,5.858585858585859,1.1359802420845675
10.565656565656566,5.858585858585859,1.1359802420845675
10.727272727272728,5.858585858585859,1.1359802420845675
10.88888888888889,5.858585858585859,1.19378168876387
11.050505050505052,5.858585858585859,1.2594977888571783
11.212121212121213,5.858585858585859,1.2594977888571783
11.373737373737374,5.858585858585859,1.2594977888571783
11.535353535353536,5.858585858585859,1.2594977888571783
11.696969696969697,5.858585858585859,1.2594977888571783
11.85858585858586,5.858585858585859,1.2594977888571783
12.02020202020202,5.858585858585859,1.2594977888571783
12.181818181818183,5.858585858585859,1.2594977888571783
12.343434343434344,5.858585858585859,1.2594977888571783
12.505050505050505,5.858585858585859,1.3232694115619286
12.666666666666668,5.858585858585859,1.3232694115619286
12.828282828282829,5.858585858585859,1.3232694115619286
12.989898989898991,5.858585858585859,1.6581180179539938
13.151515151515152,5.858585858585859,1.6581180179539938
13.313131313131315,5.858585858585859,1.6581180179539938
13.474747474747476,5.858585858585859,1.6581180179539938
13.636363636363637,5.858585858585859,1.6581180179539938
13.7979797979798,5.858585858585859,1.6581180179539938
13.95959595959596,5.858585858585859,2.897806379587043
14.121212121212123,5.858585858585859,2.897806379587043
14.282828282828284,5.858585858585859,3.9086139280791663
14.444444444444445,5.858585858585859,3.9086139280791663
14.606060606060607,5.858585858585859,3.9086139280791663
14.767676767676768,5.858585858585859,3.9086139280791663
14.92929292929293,5.858585858585859,3.9086139280791663
15.090909090909092,5.858585858585859,4.1517631591557445
15.252525252525254,5.858585858585859,4.1517631591557445
15.414141414141415,5.858585858585859,4.354053717499021
15.575757575757576,5.858585858585859,4.354053717499021
15.737373737373739,5.858585858585859,4.354053717499021
15.8989898989899,5.858585858585859,4.354053717499021
16.060606060606062,5.858585858585859,8.87019730677735
16.22222222222222,5.858585858585859,8.87019730677735
16.383838383838388,5.858585858585859,8.87019730677735
16.545454545454547,5.858585858585859,8.87019730677735
16.707070707070706,5.858585858585859,9.459787955067707
16.868686868686872,5.858585858585859,9.459787955067707
17.03030303030303,5.858585858585859,9.53064196318214
17.191919191919194,5.858585858585859,9.53064196318214
17.353535353535356,5.858585858585859,9.53064196318214
17.515151515151516,5.858585858585859,9.53064196318214
17.67676767676768,5.858585858585859,9.53064196318214
17.83838383838384,5.858585858585859,9.53064196318214
18.0,5.858585858585859,9.53064196318214
2.0,5.92929292929293,0.660025540161082
2.1616161616161618,5.92929292929293,0.660025540161082
2.323232323232323,5.92929292929293,0.660025540161082
2.484848484848485,5.92929292929293,0.660025540161082
2.6464646464646466,5.92929292929293,0.660025540161082
2.808080808080808,5.92929292929293,0.660025540161082
2.9696969696969697,5.92929292929293,0.660025540161082
3.1313131313131315,5.92929292929293,0.6619519124608809
3.2929292929292933,5.92929292929293,0.6859781832379477
3.4545454545454546,5.92929292929293,0.6859781832379477
3.6161616161616164,5.92929292929293,0.6859781832379477
3.7777777777777777,5.92929292929293,0.6859781832379477
3.9393939393939394,5.92929292929293,0.6859781832379477
4.101010101010101,5.92929292929293,0.6859781832379477
4.262626262626263,5.92929292929293,0.6859781832379477
4.424242424242424,5.92929292929293,0.6859781832379477
4.5858585858585865,5.92929292929293,0.6859781832379477
4.747474747474747,5.92929292929293,0.6859781832379477
4.909090909090909,5.92929292929293,0.6859781832379477
5.070707070707071,5.92929292929293,0.6859781832379477
5.232323232323233,5.92929292929293,0.6859781832379477
5.3939393939393945,5.92929292929293,0.6859781832379477
5.555555555555555,5.92929292929293,0.6859781832379477
5.717171717171718,5.92929292929293,0.6859781832379477
5.878787878787879,5.92929292929293,0.6859781832379477
6.040404040404041,5.92929292929293,0.7107903249444136
6.202020202020202,5.92929292929293,0.7107903249444136
6.363636363636364,5.92929292929293,0.7107903249444136
6.525252525252526,5.92929292929293,0.7484427866417096
6.686868686868687,5.92929292929293,0.7484427866417096
6.848484848484849,5.92929292929293,0.7484427866417096
7.01010101010101,5.92929292929293,0.7484427866417096
7.171717171717172,5.92929292929293,0.7484427866417096
7.333333333333334,5.92929292929293,0.7484427866417096
7.494949494949496,5.92929292929293,0.7484427866417096
7.6565656565656575,5.92929292929293,0.779790231113178
7.818181818181818,5.92929292929293,0.7851070381508631
7.97979797979798,5.92929292929293,0.7851070381508631
8.141414141414142,5.92929292929293,0.7851070381508631
8.303030303030305,5.92929292929293,0.7851070381508631
8.464646464646465,5.92929292929293,0.7851070381508631
8.626262626262626,5.92929292929293,0.7851070381508631
8.787878787878789,5.92929292929293,0.7851070381508631
8.94949494949495,5.92929292929293,0.7851070381508631
9.11111111111111,5.92929292929293,0.9604730107569857
9.272727272727273,5.92929292929293,0.9604730107569857
9.434343434343436,5.92929292929293,0.9604730107569857
9.595959595959597,5.92929292929293,0.9604730107569857
9.757575757575758,5.92929292929293,0.9604730107569857
9.91919191919192,5.92929292929293,1.0205200844649633
10.080808080808081,5.92929292929293,1.0205200844649633
10.242424242424244,5.92929292929293,1.1359802420845675
10.404040404040405,5.92929292929293,1.1359802420845675
10.565656565656566,5.92929292929293,1.1359802420845675
10.727272727272728,5.92929292929293,1.1359802420845675
10.88888888888889,5.92929292929293,1.19378168876387
11.050505050505052,5.92929292929293,1.2594977888571783
11.212121212121213,5.92929292929293,1.2594977888571783
11.373737373737374,5.92929292929293,1.2594977888571783
11.535353535353536,5.92929292929293,1.2594977888571783
11.696969696969697,5.92929292929293,1.2594977888571783
